Timestamp,Current_A,Voltage_V,Temperature_C,Power_W,Delta_V,Fault_Label
-0.716523884129471,-0.062417847978426755,0.08753008937278306,0.03188246254857585,-0.08236842392588883,-0.14565219933390575,4
-0.716457215240508,-0.07417429608939607,0.1016793564082965,0.02996580997842324,-0.09139014320494754,0.04694250256240148,4
-0.7163905463515451,-0.06876295960700207,0.13296574046241716,0.029548713265591164,-0.08055476123331307,0.09507751059793111,4
-0.7163238774625822,-0.0730408264830038,0.1880761252445664,0.028508117668993194,-0.07506134332822878,0.16199474441484574,4
-0.7162572085736192,-0.08323006773321562,0.1837613934234703,0.02703054722998388,-0.08592075048764758,-0.004919472375730699,4
-0.7161905396846562,-0.09564326899281705,0.2021961829175547,0.025176468457561718,-0.09502963624148841,0.05897974650230703,4
-0.7161238707956932,-0.101932874471512,0.2125726900476277,0.02366220770134264,-0.09948805944033401,0.036345514272757916,4
-0.7160572019067303,-0.09862681109463334,0.23443947009859478,0.023349281780634445,-0.09241764674581954,0.06861957640217417,4
-0.7159905330177673,-0.08924001627348366,0.19799990111588883,0.022956021688381956,-0.08939869625564412,-0.095152228167455,4
-0.7159238641288044,-0.09457889422450094,0.24945460113703533,0.022097662478299807,-0.08577555145760885,0.15172659866110116,4
-0.7158571952398414,-0.07739928194123746,0.26546487877961056,0.020045321509596814,-0.0657954420632827,0.05216973888387911,4
-0.7157905263508784,-0.0739679399099693,0.23164914154089278,0.018385071545103937,-0.06831138109625501,-0.08778236765102805,4
-0.7157238574619154,-0.09349665526923134,0.1637994809963832,0.017991583590785787,-0.09956182356886667,-0.18337739510086698,4
-0.7156571885729525,-0.10332319317155836,0.1464330234271083,0.017415612661443536,-0.11227047803519685,-0.04157936814955816,4
-0.7155905196839895,-0.12171923301789978,0.18308069746550082,0.016296592924208042,-0.12418653454251705,0.11013638754867255,4
-0.7155238507950265,-0.12298140235641108,0.1516288131323762,0.015817281284678852,-0.13078120908761592,-0.08114273984887195,4
-0.7154571819060636,-0.16837793605870055,0.021363640021872854,0.0061752038958511335,-0.19699087790734837,-0.3586910838411307,4
-0.7153905130171005,-0.2139157992043319,-0.07075461008873507,-0.00311684083203545,-0.2558121500604378,-0.2515433971481524,4
-0.7153238441281377,-0.2415619771875439,-0.16278831776657832,-0.012598217007707468,-0.2966134951137893,-0.25130593301249815,1
-0.7152571752391746,-0.265874352948003,-0.2515277878181861,-0.022498657183302573,-0.33315724872390473,-0.2420530257447458,0
-0.7151905063502116,-0.2932370570640719,-0.34492409896420373,-0.031280119737347345,-0.3726795427989087,-0.25513323540056104,0
-0.7151238374612487,-0.30771481285663427,-0.42848736283956423,-0.040505732475652145,-0.3983483492048896,-0.22751401515056432,0
-0.7150571685722857,-0.32923811982874884,-0.43913098309967236,-0.049110144539252776,-0.41957372328738485,-0.02269615532286938,0
-0.7149904996833227,-0.34698309218022105,-0.4774250285436805,-0.05762513688542237,-0.44122101252658363,-0.10036111127594192,0
-0.7149238307943598,-0.3766937181283625,-0.5272009853018753,-0.06591653877288772,-0.47510316355286397,-0.1326116871908701,0
-0.7148571619053968,-0.39797645516744895,-0.5252879631214071,-0.07445817283528688,-0.49405241550954104,0.01257314254795175,0
-0.7147904930164339,-0.4078287632982769,-0.5336019085215007,-0.08279264909285056,-0.5040642385040308,-0.01615252736110804,0
-0.7147238241274709,-0.4251206503899505,-0.4972045081374583,-0.091545821357649,-0.5148442944186422,0.10943341491038619,0
-0.7146571552385079,-0.4490150957242143,-0.5224629930440869,-0.10007518738626775,-0.5397642691796485,-0.06374662060443152,0
-0.7145904863495449,-0.4677308349055824,-0.5505109206680752,-0.10707219947787872,-0.5602270029318144,-0.07158165186837816,0
-0.7145238174605819,-0.4923857470237065,-0.5788168488683443,-0.11520065069723096,-0.5859131517181319,-0.07230632800842662,0
-0.7144571485716191,-0.5045404568819943,-0.5725556512648708,-0.12273571575729658,-0.5960392065143588,0.02478636713520228,0
-0.7143904796826561,-0.5105069521438194,-0.6341542845612071,-0.1299149723155173,-0.6088800617737803,-0.16581940991032992,3
-0.7143238107936931,-0.5152281780002509,-0.6530177325478927,-0.13747761854085017,-0.6153606704178515,-0.04578413874737903,3
-0.7142571419047301,-0.5393361512529651,-0.683798689352141,-0.14502702215459218,-0.6403730043037451,-0.07925822788815443,3
-0.7141904730157671,-0.5537513683954868,-0.6900156925583874,-0.15234832839813084,-0.6538243650743553,-0.01026260262982132,3
-0.7141238041268043,-0.5513262647203855,-0.7100739271367029,-0.15964876816553808,-0.6540215450509007,-0.049140074411843496,3
-0.7140571352378413,-0.5581888207216336,-0.7548723772915427,-0.16690566857787914,-0.6652394188454734,-0.11863078713112013,3
-0.7139904663488783,-0.5634032563622197,-0.7533656863075233,-0.1739121464126523,-0.6696244262060432,0.011431832992504404,3
-0.7139237974599153,-0.576056714735718,-0.7639961359636347,-0.1807246632828865,-0.6818936193736678,-0.022659161519972406,3
-0.7138571285709523,-0.5735085775084264,-0.7700247052257874,-0.18754581814596527,-0.6803546696045183,-0.009733326357544439,3
-0.7137904596819894,-0.5920349484349741,-0.8099432666457433,-0.1941222154757014,-0.7009625160454811,-0.10492407769971147,3
-0.7137237907930265,-0.6082312026871441,-0.8135657192391452,-0.19977604522600556,-0.7154057724586248,-0.002974987422296179,3
-0.7136571219040635,-0.6319825344761324,-0.801230134861056,-0.2058526769430502,-0.7346814764885367,0.041848201741892965,3
-0.7135904530151005,-0.6336937917623622,-0.7744286067144577,-0.21239286609670804,-0.7333204393579894,0.08248037568238957,3
-0.7135237841261375,-0.6325194963299593,-0.8069769826228894,-0.2190521024175034,-0.7357590803567928,-0.08422258290129267,3
-0.7134571152371746,-0.6390562048346126,-0.7929368912769101,-0.2251632692438923,-0.739948702056778,0.04663584814162976,3
-0.7133904463482117,-0.6464687594213024,-0.7965922308115756,-0.2307699551436868,-0.7467757764608354,-0.0030673607882632896,3
-0.7133237774592487,-0.6470144039783082,-0.8468501407514015,-0.23683755607792456,-0.7525052326084788,-0.13396540498630874,3
-0.7132571085702857,-0.6487900526333465,-0.8494973622203803,-0.24289361593415748,-0.754313301238371,-0.00023574266137132722,3
-0.7131904396813227,-0.6443269625206633,-0.8911683211083279,-0.24888546322196525,-0.7548358534041196,-0.10984623970114953,3
-0.7131237707923598,-0.6578982907494493,-0.9021745561271555,-0.25473924215966637,-0.767604733311777,-0.023714673449683324,3
-0.7130571019033969,-0.6630818516607981,-0.8668703660781221,-0.25989355136051895,-0.7684198844560578,0.1063627882581262,3
-0.7129904330144339,-0.6634568851142135,-0.8371436313850449,-0.2655469829284143,-0.76569499607581,0.09069674255830655,3
-0.7129237641254709,-0.664860952977571,-0.8570086465870528,-0.27108789329892735,-0.7689409990680347,-0.04859735674112336,3
-0.7128570952365079,-0.6643443360164346,-0.8717462714232287,-0.27632678076475425,-0.7700051950559574,-0.034195460775039155,3
-0.7127904263475449,-0.6694120361064384,-0.8493288646151678,-0.28101634225079763,-0.7720798259408197,0.07016618563338256,3
-0.7127237574585821,-0.6767411205931326,-0.8250182076414507,-0.2860000908317506,-0.775948336601842,0.07548397694204693,3
-0.7126570885696191,-0.6916619545496446,-0.8261584971664053,-0.29092258776663016,-0.7889739665008896,0.003996951855203833,3
-0.7125904196806561,-0.6965335087554896,-0.8213722577293909,-0.2961246162362614,-0.7927182666390318,0.02064348107580527,3
-0.7125237507916931,-0.6964664529281301,-0.8165370920009041,-0.3007876448739575,-0.792184418200287,0.020780906024864022,3
-0.71245708190273,-0.7122114176651928,-0.7885647132565934,-0.30533639428296055,-0.803129416185787,0.08576907954477661,3
-0.7123904130137672,-0.7047982880644887,-0.7522535480550907,-0.3102504522701355,-0.7931449298675908,0.10919119615212358,3
-0.7123237441248043,-0.7049700322363177,-0.7757134919743658,-0.3145780611329063,-0.7955787355184246,-0.05869484994870036,3
-0.7122570752358413,-0.7279173891156541,-0.8075642255463977,-0.319477988064226,-0.8185880866399631,-0.08226303396245818,3
-0.7121904063468782,-0.7164515541461911,-0.8294826600838432,-0.32452703674852224,-0.8107425982179333,-0.054365033772460374,3
-0.7121237374579152,-0.7147268491030712,-0.8659366197058427,-0.3293336508258293,-0.8127550942589413,-0.09519264882497892,3
-0.7120570685689523,-0.7128595604831489,-0.846621612512739,-0.33316628453209063,-0.8092874920301499,0.06145211603618793,3
-0.7119903996799893,-0.7213827012213253,-0.8487507484711951,-0.3373547299133417,-0.8168435004689028,0.0012194641966443466,3
-0.7119237307910264,-0.7109105356860488,-0.8495036293129212,-0.34189176541585686,-0.8078844269688352,0.005085111553242563,3
-0.7118570619020634,-0.7111610900262162,-0.849485531536005,-0.34635242290705914,-0.8080987483375849,0.00725064861314057,3
-0.7117903930131004,-0.7284902408346557,-0.8245805599628184,-0.35107631035688014,-0.8206915785516905,0.07715329728280051,3
-0.7117237241241375,-0.7429171255927731,-0.8078140307645665,-0.35603122054236547,-0.8316248866608266,0.05429391033406854,3
-0.7116570552351745,-0.7339826354954366,-0.8040386093396998,-0.36067639581398137,-0.823519817076892,0.017804279296165952,3
-0.7115903863462116,-0.7455420254900622,-0.8016469961834156,-0.36438764046499816,-0.8333330388298656,0.013917416525984098,3
-0.7115237174572485,-0.7440610821548449,-0.8081148140432255,-0.368371320967245,-0.8326451523115137,-0.010967094835338753,3
-0.7114570485682856,-0.7502703028307915,-0.7947382289935874,-0.3725614658914074,-0.836805260118679,0.04477218105741155,3
-0.7113903796793226,-0.7481619938833739,-0.7889640947087591,-0.37655195868763425,-0.8344417680463898,0.023418295905293235,3
-0.7113237107903597,-0.7459403525370101,-0.8194268896774384,-0.3805167021931619,-0.8353188123385094,-0.07836456984200132,3
-0.7112570419013967,-0.7334561630340873,-0.8028943740999841,-0.38385340973063986,-0.8229555045561935,0.053636609137759764,3
-0.7111903730124337,-0.734264814526259,-0.8234789530642654,-0.3874691736232907,-0.8255860987583681,-0.05061847893112901,3
-0.7111237041234708,-0.7425078279747547,-0.8286879686923498,-0.3906653153889561,-0.8332039959266632,-0.007431351018368957,3
-0.7110570352345078,-0.7509501680825295,-0.8496234808591279,-0.39479470002502026,-0.8424241462166141,-0.051604185716223445,3
-0.7109903663455448,-0.7474883222967573,-0.8565671683337017,-0.39783684941502795,-0.840077923975966,-0.012303725010977862,3
-0.7109236974565819,-0.7387554650177266,-0.8383778874887469,-0.4009240061539394,-0.8308607656770034,0.05829015788680389,3
-0.7108570285676189,-0.745468550603243,-0.7949044858262511,-0.4047478658799868,-0.8326469593821114,0.129308600335564,3
-0.710790359678656,-0.7453654362171711,-0.7689841630878984,-0.4080811508291209,-0.83016476679796,0.08000523185505483,3
-0.710723690789693,-0.7337249943527827,-0.7958831627708145,-0.4116733017650174,-0.8225315538712741,-0.06835452471416797,3
-0.71065702190073,-0.7275804062060388,-0.8233133700812383,-0.4154374240953804,-0.8197843652267077,-0.06984658918398326,3
-0.7105903530117671,-0.7402297321233879,-0.8401527839852125,-0.41859377689350374,-0.832299133461071,-0.04009899948330238,3
-0.710523684122804,-0.7377450700594622,-0.8590728615370677,-0.42257092129092166,-0.8319179419372806,-0.04594320077464546,3
-0.7104570152338412,-0.7248679260235321,-0.853867274097655,-0.42569712145754535,-0.8203347154130928,0.021821352443741816,3
-0.7103903463448782,-0.7302243477897791,-0.8428820626766598,-0.42823283280881785,-0.8239162625212565,0.038055252608725776,3
-0.7103236774559152,-0.7291588594852185,-0.8603012104536774,-0.4312986625923836,-0.8246396108761082,-0.04172736524675854,3
-0.7102570085669522,-0.7273682314949299,-0.8064839495185145,-0.4341479662115173,-0.8180095028009491,0.15836259749667517,3
-0.7101903396779892,-0.7237178652902595,-0.8155903069641406,-0.437264639458939,-0.815707116776661,-0.018378266972839175,3
-0.7101236707890264,-0.7184366254921218,-0.8075267244288336,-0.4404899072764734,-0.8103590555574127,0.029848934723596725,3
-0.7100570019000634,-0.7172985208696179,-0.7724563856609485,-0.44316373818516075,-0.8060117585390222,0.10570594304402499,3
-0.7099903330111004,-0.7144530263131831,-0.7605947586404849,-0.4461119460438203,-0.8023899724544914,0.04051694274465627,3
-0.7099236641221374,-0.7086292406366569,-0.7564696397740907,-0.4489491273106845,-0.7969035311149187,0.018786515056100454,3
-0.7098569952331744,-0.7027155051832805,-0.7660756604977355,-0.4515676211444104,-0.792672904469061,-0.01978172916990953,3
-0.7097903263442116,-0.7102852281327092,-0.762732070179446,-0.4538870622310176,-0.798956245368727,0.016591345185802214,3
-0.7097236574552486,-0.7038527758666564,-0.7768320610876556,-0.45606213260565864,-0.7947140136646711,-0.032404464412402814,3
-0.7096569885662856,-0.7068748757008544,-0.7656700611297982,-0.45904795140444676,-0.7962636749119776,0.0385518190751444,3
-0.7095903196773226,-0.702843418762693,-0.7631359232187362,-0.46168313561892793,-0.7924976062749844,0.01431774233394109,3
-0.7095236507883596,-0.6976478726698664,-0.7901385281548423,-0.46402867230903944,-0.7906143227047553,-0.06864553280435136,3
-0.7094569818993967,-0.6925413992488881,-0.7872720716666173,-0.46629905092666557,-0.7858894222612889,0.015251164062039807,3
-0.7093903130104338,-0.6904746234455191,-0.7762787730990715,-0.46827465183005734,-0.7830011056374684,0.038077967915148385,3
-0.7093236441214708,-0.6909118322728097,-0.8107680967456679,-0.47084096013585874,-0.7867998105139715,-0.08967434791355718,3
-0.7092569752325077,-0.7019417105281389,-0.8218070733099827,-0.473105802732676,-0.7974435634802358,-0.02380663842566698,3
-0.7091903063435447,-0.7047005435344699,-0.7955034359592554,-0.4752707771282487,-0.7972708991507017,0.08108189206147627,3
-0.7091236374545818,-0.6941584930888189,-0.7848051832311356,-0.47737325441949174,-0.7870530377301944,0.03724923844821808,3
-0.709056968565619,-0.6987564769078238,-0.8037292235060836,-0.47930096830038016,-0.7929120105641156,-0.045954331334569554,3
-0.7089902996766559,-0.6998591070366342,-0.8186046706417054,-0.4813672233661528,-0.7953266434902688,-0.03458257825134013,3
-0.7089236307876929,-0.6935801790238606,-0.8042682539343993,-0.48376498553076686,-0.7884718513300968,0.047468171550122215,3
-0.7088569618987299,-0.6858686636001385,-0.7856266405573917,-0.48554586365906705,-0.7799192353449278,0.059560676728533934,3
-0.708790293009767,-0.6958529312037344,-0.8106232492184944,-0.4880138237564675,-0.7910704351038732,-0.06301105842270475,3
-0.7087236241208041,-0.6905950207658365,-0.8264178440810195,-0.4900957803133228,-0.7880764856607357,-0.03716429506941778,3
-0.7086569552318411,-0.6866666283129192,-0.8438591979293637,-0.4918855310729682,-0.7864150366688597,-0.04178973801462974,3
-0.7085902863428781,-0.678013967676804,-0.8814669332305476,-0.49401054666514677,-0.7827343755228737,-0.09843339238344351,3
-0.7085236174539151,-0.6747260506008018,-0.9049924479465368,-0.4960502368400801,-0.7822908052025327,-0.05887902624995679,3
-0.7084569485649521,-0.6840326450983464,-0.8829941313114977,-0.49792661789183157,-0.7880533273878848,0.06898903846072163,3
-0.7083902796759892,-0.6756385479571604,-0.8787424912192012,-0.5001765037260963,-0.7804202017711206,0.019141889896506323,3
-0.7083236107870263,-0.6864868056747706,-0.8982773219951925,-0.5023409395588245,-0.7916823620005523,-0.04766992945085283,3
-0.7082569418980633,-0.6904852505366446,-0.881034523523101,-0.5043573183473082,-0.7933965901933652,0.05563166307849486,3
-0.7081902730091003,-0.6832512619519616,-0.8681438132406205,-0.5061631632239656,-0.7858969944535689,0.04340744824990044,3
-0.7081236041201373,-0.6890835784843536,-0.8872443172389284,-0.5083221042187214,-0.7928101167282088,-0.04644998545962395,3
-0.7080569352311744,-0.6870071186427564,-0.868362245761257,-0.5105616113699689,-0.789148933291462,0.06023607928283051,3
-0.7079902663422115,-0.6903538176165913,-0.888137762679337,-0.5128373567141817,-0.7939881454261191,-0.04834597253155092,3
-0.7079235974532485,-0.6897495633395767,-0.8689402368671901,-0.5141150255524547,-0.7915648300053075,0.06112213245667217,3
-0.7078569285642855,-0.7013036459700626,-0.8552072674900506,-0.5162834014703805,-0.800157596338748,0.045773199049491314,3
-0.7077902596753225,-0.7042672061234972,-0.8510882155372945,-0.5177400277287039,-0.8023098425886739,0.01876947421216242,3
-0.7077235907863596,-0.7024201263697923,-0.8510225392089907,-0.519518275973931,-0.8007109384241416,0.0073842880083163365,3
-0.7076569218973966,-0.7117321613047927,-0.8231034682085525,-0.521251721073086,-0.8060454035991218,0.08561934790222925,3
-0.7075902530084337,-0.7094786740170707,-0.8171973920862676,-0.5228273340217253,-0.8035230756815485,0.02378889624601766,3
-0.7075235841194706,-0.7126586409266542,-0.7910303988969742,-0.5251400016379049,-0.8037561323334274,0.08069808375805064,3
-0.7074569152305077,-0.7070359988899488,-0.8080025346952668,-0.5270535139220816,-0.800514092376712,-0.040471790860204734,3
-0.7073902463415447,-0.7001942281169292,-0.7862492491054383,-0.5279601022885922,-0.7924481523129069,0.06830079134672987,3
-0.7073235774525818,-0.6821636121433611,-0.7750641727882899,-0.5294841586741761,-0.7756364288547836,0.038616636321749484,3
-0.7072569085636188,-0.6905067222740425,-0.7994694453270705,-0.5316270223800625,-0.7853283041025116,-0.06135010407613864,3
-0.7071902396746558,-0.6842987228972423,-0.7773650732928408,-0.5331046340041079,-0.7777273896044609,0.06928692856012968,3
-0.7071235707856929,-0.68594188739901,-0.769325462901401,-0.5353014474604516,-0.7783575166080966,0.029781601382962496,3
-0.7070569018967299,-0.6737166464153186,-0.7479804967227759,-0.5367976741922438,-0.7655317844204554,0.06715389726192077,3
-0.706990233007767,-0.6748836107361337,-0.719225843143505,-0.5383277924369545,-0.7636460318925627,0.08796634559751709,3
-0.706923564118804,-0.6887588730459832,-0.7211758626510854,-0.5403534254098534,-0.7760306891659791,0.0017225693451247692,3
-0.706856895229841,-0.6847395382468292,-0.7307815202382404,-0.5416059974293537,-0.7734595054157576,-0.019780709186341096,3
-0.7067902263408781,-0.679299950037647,-0.7397292629641221,-0.5424696751887172,-0.7695877039198754,-0.017932747414257152,3
-0.7067235574519151,-0.686894651561318,-0.7485330075273273,-0.5436510420797376,-0.7771178517949838,-0.01752828307465618,3
-0.7066568885629521,-0.683249718767226,-0.7394534617204194,-0.5451821093270506,-0.7730203068038614,0.032702588590181395,3
-0.7065902196739892,-0.6756783066895942,-0.7326515162039566,-0.5465578587965911,-0.7657001579070726,0.026305228511280185,3
-0.7065235507850262,-0.6828844399312876,-0.7195473995204376,-0.547759317948119,-0.7707078003750449,0.04400686755816279,3
-0.7064568818960633,-0.6775240688467851,-0.7050296116288877,-0.5489670371164763,-0.7645355011535413,0.047977609829705246,3
-0.7063902130071003,-0.6832360242720752,-0.7092905095174489,-0.550174284884386,-0.7699904799963571,-0.004768262766068754,3
-0.7063235441181372,-0.680772452604505,-0.699994959920418,-0.5515951754369377,-0.7668900348330795,0.03330930348639347,3
-0.7062568752291742,-0.6744822286839739,-0.7302127389076771,-0.5528968273348123,-0.764404614363037,-0.07767636503942146,3
-0.7061902063402112,-0.6764401493892326,-0.7128928511889843,-0.5543634910946049,-0.7643746300625185,0.05584819258580202,3
-0.7061235374512485,-0.6830567572241328,-0.7227639872856786,-0.5556551635934328,-0.7711810868606722,-0.020526389464769083,3
-0.7060568685622854,-0.6841089095483311,-0.751211985667446,-0.5569477017534357,-0.7749482015450754,-0.07270537700368811,3
-0.7059901996733224,-0.6849322925245942,-0.7719231130214377,-0.5585881193962254,-0.7777361337275879,-0.05097393006967448,3
-0.7059235307843594,-0.681168791291617,-0.8048390263851948,-0.5595103432619934,-0.7777559720183255,-0.0852549279769745,3
-0.7058568618953964,-0.6812602830762826,-0.7981595945991264,-0.5605643448528614,-0.7771654525016037,0.02596110998828454,3
-0.7057901930064336,-0.6887473235696854,-0.8058399772311926,-0.5614822397136852,-0.784433086331032,-0.014372966137543675,3
-0.7057235241174706,-0.6920836544353033,-0.7820558907660615,-0.5622885310225176,-0.7849749985906004,0.07400493728592764,3
-0.7056568552285076,-0.6865521294108039,-0.7644227188434618,-0.5637623441332389,-0.7784013708556008,0.056728150262234836,3
-0.7055901863395446,-0.6868534650053508,-0.7301175217855862,-0.5646769295422636,-0.7752476359562,0.10355680078633793,3
-0.7055235174505816,-0.6926000887405892,-0.7026605440127449,-0.5652702347226806,-0.7775738160899117,0.08432141306293464,3
-0.7054568485616187,-0.694781449354679,-0.7251063514362812,-0.5663441184041096,-0.7817082920588656,-0.05584632715932872,3
-0.7053901796726558,-0.6959665096990643,-0.7461755593376642,-0.5674414430840582,-0.7848231764669709,-0.0519797124312793,3
-0.7053235107836928,-0.6943613343462008,-0.7811755014638555,-0.5683534656195515,-0.7868714787994471,-0.09110858125582186,3
-0.7052568418947298,-0.6837504336723422,-0.7947491244211005,-0.5698999826619282,-0.7789878076649479,-0.03092599370336993,3
-0.7051901730057668,-0.6744871462915575,-0.7851622201800827,-0.5706046761711747,-0.7699666091803017,0.03412766506461713,3
-0.7051235041168039,-0.6733356230199385,-0.8058884575517054,-0.5710812735941198,-0.7710636008602928,-0.05101637132856963,3
-0.705056835227841,-0.6669601054333043,-0.7958712253633209,-0.5717548629872469,-0.7645083547180325,0.03533637707737025,3
-0.704990166338878,-0.6549558244938363,-0.7389132905105686,-0.5729526947389434,-0.7481765066719334,0.1671841725664988,3
-0.704923497449915,-0.6512266201211415,-0.7497907250950435,-0.5738815603782954,-0.7460408630400877,-0.023352896732170895,3
-0.704856828560952,-0.6698938115579163,-0.7671096649148552,-0.5746571661841409,-0.7641324315427471,-0.04144589953580862,3
-0.7047901596719891,-0.6693152637212472,-0.7881813595546019,-0.5757406489593431,-0.7657723826816978,-0.05198669722171737,3
-0.7047234907830262,-0.6653530283529266,-0.7751007436665347,-0.5764346575858892,-0.7609873086497926,0.043940858148487735,3
-0.7046568218940632,-0.668148964096343,-0.7311606202644043,-0.577195386882644,-0.7589454601857076,0.13061953581340535,3
-0.7045901530051002,-0.6760755434692437,-0.7209468605346974,-0.5781817559365416,-0.7648669977208103,0.03588838677482853,3
-0.7045234841161372,-0.6766872991146735,-0.6852295471194143,-0.5793200861947227,-0.7618016488417624,0.10752317576860977,3
-0.7044568152271742,-0.6756968852876977,-0.6904802965075865,-0.5800328736750242,-0.7614575441271844,-0.0075485734703741505,3
-0.7043901463382114,-0.6758713880466775,-0.6653166474970877,-0.5808061918484471,-0.7590707388113599,0.07787987460092312,3
-0.7043234774492484,-0.6742792874570352,-0.672238889377109,-0.5812904311551146,-0.7583615139290041,-0.012243488282420719,3
-0.7042568085602854,-0.6665378764717489,-0.7181200456371251,-0.5822536756022685,-0.7562004754544182,-0.12167190933482219,3
-0.7041901396713224,-0.672334123604019,-0.7344336985226638,-0.5832455639147516,-0.7629482651285577,-0.03862223353605433,3
-0.7041234707823594,-0.669465059348582,-0.7647142745178517,-0.5841966543883641,-0.7635145130515687,-0.07785275027843053,3
-0.7040568018933965,-0.6619713254941317,-0.7236770921070246,-0.5849715321899078,-0.7527583636877042,0.12246570878454258,3
-0.7039901330044336,-0.6651561053417175,-0.7199503667359002,-0.5861585113537773,-0.755173502559314,0.017667501042530898,3
-0.7039234641154706,-0.6607232743512994,-0.7634449746909331,-0.5865311467279681,-0.7557529425735268,-0.1149685343323176,3
-0.7038567952265076,-0.659080400166412,-0.7655211727760411,-0.5875202547777114,-0.7545325378128653,0.0013681569409538024,3
-0.7037901263375446,-0.666811270945519,-0.7665410631881091,-0.5880640275267777,-0.7613844399764029,0.004335130806768798,3
-0.7037234574485817,-0.6607728162964784,-0.7704695520787066,-0.5883909096220432,-0.7565186857177634,-0.00383458706258224,3
-0.7036567885596187,-0.661823824538756,-0.7868501966574515,-0.5897598577729446,-0.7591180213779901,-0.0388104008740756,3
-0.7035901196706558,-0.6656027405282453,-0.8021990722247203,-0.5901528848306239,-0.7639757537537298,-0.035912351592841285,3
-0.7035234507816928,-0.6620676023136693,-0.7529085754368285,-0.5909360969925901,-0.7558446830572092,0.1456477500478686,3
-0.7034567818927298,-0.6668350856447037,-0.7216516060374021,-0.5914911365164353,-0.7568222034796983,0.09499489024593999,3
-0.7033901130037669,-0.6695783972364198,-0.740986061875601,-0.5919126101521743,-0.7611990173625304,-0.04710711312473238,3
-0.7033234441148039,-0.6745357826311066,-0.7518399600173575,-0.5929193100739572,-0.7666388754313231,-0.023286787195887695,3
-0.703256775225841,-0.6823639096037816,-0.78456077177335,-0.593159445164299,-0.7767621926026612,-0.08470692346446658,3
-0.7031901063368778,-0.6828776893214892,-0.8514189393341658,-0.5932952306186381,-0.7839016218299288,-0.18059247376984477,3
-0.703123437447915,-0.6798829014657697,-0.8952341256474785,-0.5939067658402144,-0.785721803875026,-0.11586897994607681,3
-0.7030567685589519,-0.6801971808182632,-0.8728061096144586,-0.5947799522976869,-0.783738595543403,0.07019598499392476,3
-0.702990099669989,-0.6918078555973386,-0.8766720833858228,-0.5946674022222349,-0.7941001541659045,-0.003658993597042545,3
-0.702923430781026,-0.6964813057787669,-0.9404283814064618,-0.5956956076911173,-0.8043881254592801,-0.17187989305516366,3
-0.702856761892063,-0.6905303994416128,-0.8841770944506226,-0.5964849976127571,-0.7937469064294329,0.16519932866543602,3
-0.7027900930031001,-0.6951486099081736,-0.8672647908217517,-0.5973662075310431,-0.7960425487885593,0.05470336388343828,3
-0.7027234241141371,-0.69218958143354,-0.8689826847621207,-0.5978576424188673,-0.7936673005691314,0.0023745673463507833,3
-0.7026567552251741,-0.6979957870674564,-0.8759858257078283,-0.598209198882506,-0.7993480457328221,-0.012470718870427524,3
-0.7025900863362112,-0.7024218748247368,-0.8578904016577429,-0.5987146937215038,-0.801383153238361,0.058026531422073674,3
-0.7025234174472482,-0.7051962635724079,-0.8810710118712803,-0.5991913220469696,-0.8060285581510533,-0.057910252973857726,3
-0.7024567485582853,-0.708617289983367,-0.8869463778529516,-0.5996430672537743,-0.8095345071290593,-0.009303006536008795,3
-0.7023900796693223,-0.7029096351081573,-0.860205814076366,-0.5997792307761287,-0.8020292497913724,0.08230913798603552,3
-0.7023234107803593,-0.702037358121502,-0.8717588284794076,-0.6001529710831022,-0.802407000973723,-0.02525047611848822,3
-0.7022567418913964,-0.7094356506164742,-0.8019877389018317,-0.600915894379316,-0.8020137439837993,0.20317396623891987,3
-0.7021900730024333,-0.710845133302497,-0.8249734721589892,-0.6017433344699634,-0.8054582014020153,-0.05736287946574639,3
-0.7021234041134705,-0.7235972743016513,-0.8333050187100177,-0.602472360935447,-0.8172858429563532,-0.01620196575502319,3
-0.7020567352245075,-0.7248537996356302,-0.8448855067125507,-0.6026814890025174,-0.8194705119707443,-0.025327644403610475,3
-0.7019900663355445,-0.727495830606741,-0.8273691295099388,-0.603457896908365,-0.8200945558620999,0.056400095387018026,3
-0.7019233974465815,-0.7321367829116715,-0.7821534564837389,-0.6038048905842834,-0.8198613583481834,0.13420231997351556,3
-0.7018567285576185,-0.7274946519715697,-0.7796571420597234,-0.6043911075423216,-0.8155831877169463,0.014211503119323163,3
-0.7017900596686557,-0.7171221341256814,-0.7699854380670557,-0.6048960307128854,-0.8056211734702433,0.03436585196166561,3
-0.7017233907796927,-0.7088449476922776,-0.777712931617554,-0.6052976840491664,-0.7991496341061388,-0.01450529203779766,3
-0.7016567218907297,-0.6965424015116488,-0.7739717101339814,-0.6052952326342278,-0.7880621387577702,0.017708217954736913,3
-0.7015900530017667,-0.7076016189078471,-0.8050821667034356,-0.6056728506767399,-0.8007214756764103,-0.08018373209220185,3
-0.7015233841128037,-0.6961864362491984,-0.8012018463343589,-0.6060953397712785,-0.7904322470859604,0.018098921126351974,3
-0.7014567152238409,-0.6830768392264734,-0.8112201014880771,-0.606296076104099,-0.7800505879328393,-0.020939619822267407,3
-0.7013900463348779,-0.69355527925509,-0.8044268795545442,-0.606512175748382,-0.7884659047797642,0.02628072557219439,3
-0.7013233774459149,-0.6935879402900734,-0.7822799411671371,-0.6065547958338746,-0.7863070177458145,0.06940648961290691,3
