Timestamp,Current_A,Voltage_V,Temperature_C,Power_W,Delta_V,Fault_Label
739.7,2.673369195572503,23.73819091051602,79.91009023960434,63.460948338792726,0.030528592993935177,2
739.8000000000001,2.6796324565974916,23.765949290176074,79.92342879508,63.684009079805925,0.027758379660053123,2
739.9000000000001,2.6439208458300545,23.727780517977212,79.95535033022988,62.7343735367602,-0.038168772198861944,2
740.0,2.6869739596876254,23.798455151855755,79.96967920206073,63.94582927383023,0.07067463387854289,2
740.1,2.7114128954703296,23.849263648133814,79.9950398774931,64.66520100302178,0.05080849627805861,2
740.2,2.6885351517358944,23.844909379585754,79.98240911634409,64.10787705697324,-0.004354268548059537,2
740.3000000000001,2.723675506807724,23.90937005545878,79.99703977295788,65.12136560325511,0.06446067587302551,2
740.4000000000001,2.72781893217184,24.051432223674517,80.00490066896369,65.60795216558719,0.14206216821573747,2
740.5,2.723761728860269,23.91211962435992,80.00490409293492,65.13091628876015,-0.1393125993145965,2
740.6,2.717816167215182,23.97721859038222,79.99468381505268,65.16567232979321,0.06509896602229759,2
740.7,2.7450939797938827,23.851476337168748,79.99218305309883,65.47454410235818,-0.12574225321347043,2
740.8000000000001,2.7255731063575195,23.912555769818155,80.00454333358748,65.17541891049069,0.061079432649407295,2
740.9000000000001,2.7100523943150856,23.974433526167967,80.03068099445579,64.97197097993936,0.061877756349812074,2
741.0,2.691508483806913,24.02910475625398,80.02240847954178,64.67453930974263,0.05467123008601149,2
741.1,2.69011150169753,23.868187679973726,80.03632759846577,64.2080862025726,-0.16091707628025276,2
741.2,2.7392721587014495,23.717759698026327,80.02570608731988,64.96939880757482,-0.1504279819473986,2
741.3000000000001,2.753816267925128,23.63727422959068,80.03228634961263,65.09271030285421,-0.08048546843564708,2
741.4000000000001,2.795714136058827,23.557738020784484,80.03775995849061,65.86070119827768,-0.07953620880619638,2
741.5,2.7600854701776156,23.5724461326915,80.0672182209778,65.06196606738634,0.01470811190701582,2
741.6,2.699724324914504,23.458955635903113,80.06559161752581,63.33271316733783,-0.11349049678838696,2
741.7,2.7200319222657576,23.392536322480915,80.07941555712065,63.62844553990932,-0.0664193134221982,2
741.8000000000001,2.6938566843661818,23.46923711494873,80.10151960129163,63.22276127907952,0.0767007924678147,2
741.9000000000001,2.677656503391928,23.46351919823011,80.09166041758523,62.82724477360221,-0.005717916718619875,2
742.0,2.6910215078334874,23.40996707935946,80.09073988825863,62.9967249082302,-0.05355211887064826,2
742.1,2.7125704401413286,23.33857025693177,80.08249172415167,63.307515794114735,-0.07139682242769041,2
742.2,2.679735676068547,23.360014363509226,80.1064050131489,62.59866388336936,0.021444106577455102,2
742.3000000000001,2.655374796651102,23.38326557379988,80.06972805694055,62.09133406806757,0.02325121029065258,2
742.4000000000001,2.720372765200344,23.3494001193542,80.06784127441847,63.51907216845683,-0.03386545444567801,2
742.5,2.690319962701687,23.396506871488473,80.04871502392182,62.94408949385263,0.04710675213427251,2
742.6,2.696520391108054,23.451998048495085,80.05978296774198,63.23879094999329,0.05549117700661199,2
742.7,2.711828485378211,23.555705337088675,80.04073015199245,63.87903272629262,0.10370728859358991,2
742.8000000000001,2.6885933296872224,23.515611201475988,80.02680369047904,63.223915419806474,-0.040094135612687154,2
742.9000000000001,2.6899204578236677,23.55385390823155,80.04622651936009,63.357993488342,0.03824270675556107,2
743.0,2.6386980464473333,23.52397509396706,80.02578707019688,62.07266712512661,-0.029878814264488796,2
743.1,2.6328929047455443,23.690826590758455,80.0433995252714,62.37540923836501,0.166851496791395,2
743.2,2.6111486200359675,23.64490928992277,80.04528997949987,61.74037226325746,-0.04591730083568635,2
743.3000000000001,2.639998342261804,23.696517917827066,80.05121262285888,62.55876802044059,0.05160862790429732,2
743.4000000000001,2.652316270478133,23.678322391959416,80.05773216260201,62.802399737820664,-0.018195525867650275,2
743.5,2.6628740508532167,23.754227781935505,80.08608307411595,63.25451675857262,0.07590538997608931,2
743.6,2.638251593221316,23.918108763181475,80.0925289916875,63.101988551304245,0.1638809812459705,2
743.7,2.6542041644843755,23.785118126541835,80.08237116545676,63.130559584220144,-0.13299063663964006,2
743.8000000000001,2.6761253612165916,23.83387632368117,80.07834390830536,63.782440885902844,0.04875819713933538,2
743.9000000000001,2.6745842708823435,23.769438183152154,80.09266533030937,63.57336549236894,-0.06443814052901686,2
744.0,2.646427435901591,23.792924603172555,80.09763413664281,62.96624845017382,0.0234864200204008,2
744.1,2.658670535706669,23.812070460565238,80.09307545815946,63.30845012767593,0.01914585739268304,2
744.2,2.6824004823676266,23.7567670376851,80.08775577928198,63.725163361381846,-0.055303422880136566,2
744.3000000000001,2.684094967244847,23.73424734866004,80.10034488809185,63.70497385988277,-0.022519689025060075,2
744.4000000000001,2.623905764024284,23.798949378212825,80.09177815529996,62.44620045121478,0.06470202955278381,2
744.5,2.602002820312916,23.88761173022364,80.1106193269835,62.1556330925818,0.08866235201081452,2
744.6,2.6325082552663464,23.82471944442338,80.13134799340763,62.71877061684919,-0.06289228580025963,2
744.7,2.6550217014898267,23.801320851994383,80.1411242672308,63.19302338616742,-0.02339859242899678,2
744.8000000000001,2.621093405775656,23.82486023587713,80.15767243674229,62.44718405778418,0.023539383882745568,2
744.9000000000001,2.6602350705783206,23.73670007059636,80.15001951703887,63.145201987599336,-0.08816016528076887,2
745.0,2.695852067476297,23.72500087790953,80.14852859676051,63.95909266758937,-0.011699192686830173,2
745.1,2.7096933225595885,23.685521293367085,80.1152732213588,64.18049888997975,-0.03947958454244471,2
745.2,2.7429176528410286,23.617289091091248,80.13811310761884,64.78027916020403,-0.06823220227583704,2
745.3000000000001,2.726285620268684,23.65809055783012,80.14169122748642,64.49871209082659,0.040801466738873415,2
745.4000000000001,2.718096765857735,23.69282338845598,80.1337688961283,64.39938662620071,0.034732830625859634,2
745.5,2.6901818464912246,23.7273236142107,80.12107822228025,63.830815252772176,0.03450022575471934,2
745.6,2.705817791918058,23.765567868357078,80.13474733019223,64.3052963732367,0.03824425414637744,2
745.7,2.7120224502142456,23.724040501863616,80.15407111003849,64.34013045084616,-0.04152736649346167,2
745.8000000000001,2.707034001325632,23.737717046962974,80.17490054298834,64.25880715997585,0.013676545099357895,2
745.9000000000001,2.730301741777813,23.6700785445771,80.15668969328594,64.62645667827648,-0.06763850238587565,2
746.0,2.682696384243477,23.56190214393618,80.15448246598518,63.20942968743622,-0.10817640064091805,2
746.1,2.745540949947069,23.577436085778093,80.15414330418153,64.73281626826349,0.01553394184191248,2
746.2,2.706561682226906,23.428673804227657,80.16598282108728,63.41115078391585,-0.14876228155043592,2
746.3000000000001,2.7014682695349364,23.43472793078578,80.17323335450365,63.3081739102019,0.006054126558122874,2
746.4000000000001,2.6941488920057806,23.542233791092432,80.17366885124957,63.426283083612724,0.10750586030665232,2
746.5,2.6576689727988603,23.601340746171992,80.18640911248636,62.7245510175548,0.05910695507956021,2
746.6,2.706441827466243,23.42717158152097,80.19610432565466,63.404277067456846,-0.1741691646510226,2
746.7,2.6813080876007995,23.496902455534727,80.18619091899936,63.00243458759235,0.06973087401375722,2
746.8000000000001,2.6383286666627064,23.61530071221891,80.19138245606372,62.30492484090738,0.11839825668418413,2
746.9000000000001,2.6677142503862834,23.672284562052003,80.17789668939218,63.15089086538535,0.05698384983309168,2
747.0,2.6917693535904825,23.638273753520156,80.16081798474102,63.62878086150782,-0.03401080853184624,2
747.1,2.7181963982874,23.74192280957917,80.16835646116348,64.53520906941556,0.10364905605901242,2
747.2,2.671066186818271,23.713821286802396,80.17974458391012,63.34118619942922,-0.02810152277677247,2
747.3000000000001,2.652151496610082,23.65285962026652,80.19860124304752,62.73096704099802,-0.06096166653587787,2
747.4000000000001,2.663981991640464,23.623950563868515,80.18189060936523,62.93377887355031,-0.02890905639800323,2
747.5,2.6048168288849625,23.726389923481012,80.15964432024059,61.802899761369936,0.10243935961249662,2
747.6,2.6221936796515406,23.718511733898268,80.14753058117822,62.19453155936894,-0.007878189582744,2
747.7,2.616289117112432,23.74028894333875,80.16396406719844,62.11145959956177,0.021777209440482892,2
747.8000000000001,2.601226736199512,23.79116260506499,80.17356791146852,61.88620825356509,0.050873661726239305,2
747.9000000000001,2.576451164597541,23.953198194210678,80.17033007456119,61.714245383309816,0.16203558914568816,2
748.0,2.5806359436720503,23.840941254433968,80.17895584281383,61.524789932166115,-0.11225693977671014,2
748.1,2.583388056850073,23.791163543869228,80.17740946629563,61.46180775779862,-0.04977771056474012,2
748.2,2.6270338709002727,23.805995495875273,80.16459711369588,62.53915649816368,0.014831952006044702,2
748.3000000000001,2.6388925486052353,23.80668058670493,80.17609375368552,62.82327200728054,0.0006850908296556213,2
748.4000000000001,2.656782118112731,23.7545456091839,80.16957581867007,63.11065199837307,-0.05213497752102825,2
748.5,2.668733229145792,23.850915590041804,80.14505710833316,63.65173098069598,0.09636998085790438,2
748.6,2.6627307388395174,23.83359465201572,80.13930985835526,63.462445096963386,-0.01732093802608503,2
748.7,2.6305954645530623,23.83014048396311,80.1294315876039,62.68745947677567,-0.003454168052609674,2
748.8000000000001,2.639635931762065,23.87749639393373,80.1226095493802,63.02789744194661,0.047355909970619336,2
748.9000000000001,2.6873792418333164,23.743286442594112,80.14553452076609,63.80721511872983,-0.1342099513396171,2
749.0,2.661752578657783,23.76041307790502,80.16603583004776,63.244340780087796,0.017126635310908966,2
749.1,2.6150965585349817,23.72818658139368,80.16758381100654,62.05149906927854,-0.03222649651134191,2
749.2,2.625771272748912,23.668018009942905,80.16040000844217,62.14680177341196,-0.06016857145077381,2
749.3000000000001,2.6044753470523627,23.721106968297935,80.16496018475138,61.78103830372398,0.0530889583550298,2
749.4000000000001,2.5746508556193004,23.616176534180095,80.16885134753772,60.803409120183225,-0.10493043411783987,2
749.5,2.604532828766016,23.449213955787634,80.17945663221953,61.07424755660711,-0.16696257839246087,2
749.6,2.5633799351228714,23.44097580234226,80.17702325808891,60.0881270314249,-0.008238153445375929,2
749.7,2.572507051017562,23.50904710962587,80.18222518484069,60.47718945221659,0.06807130728361344,2
749.8000000000001,2.5847145243156198,23.385818338302325,80.19760447021369,60.44566432201659,-0.12322877132354648,2
749.9000000000001,2.5691889913616697,23.376734714224177,80.2030762292682,60.05924948176694,-0.009083624078147778,2
750.0,2.563970211353885,23.419298676255103,80.21612875395273,60.04638417671755,0.042563962030925495,2
750.1,2.530592277166894,23.553537420418582,80.2350594497684,59.60439989607271,0.13423874416347914,2
750.2,2.545538922114057,23.62626281358538,80.2235541865055,60.14157157607756,0.07272539316679882,2
750.3000000000001,2.545997578496963,23.56594548090739,80.21692119900118,59.99884012938167,-0.060317332677989555,2
750.4000000000001,2.560894559267435,23.479547616818177,80.23252541534924,60.12864574597034,-0.08639786408921424,2
750.5,2.567083015752472,23.470642449589995,80.23087512366315,60.25108760114147,-0.00890516722818191,2
750.6,2.5843715692193894,23.50134620062386,80.227494978819,60.73621095927442,0.030703751033865245,2
750.7,2.5698317171216813,23.552182770715365,80.22438935508356,60.525146291631145,0.050836570091504996,2
750.8000000000001,2.5535066351417255,23.411899492488217,80.19591635744624,59.78244069533986,-0.14028327822714814,2
750.9000000000001,2.545541690957434,23.448212303918513,80.18434960878989,59.68840199804564,0.036312811430295966,2
751.0,2.514148019084724,23.55667103434738,80.18321021600231,59.224957817234966,0.10845873042886822,2
751.1,2.52543856295843,23.4426930064478,80.16972179686927,59.20308093807917,-0.11397802789958078,2
751.2,2.7590004628495195,23.46466857235976,79.5522437216576,64.73903145175115,0.021975565911958483,2
751.3000000000001,3.0416356299645573,23.433383559796322,78.95654400655079,71.27581436610218,-0.031285012563436965,0
751.4000000000001,3.2214878383338195,23.441402916990437,78.40217079212483,75.51619441056762,0.008019357194115173,0
751.5,3.3770327791785224,23.44196958599723,77.83203630853441,79.16429970041862,0.0005666690067940294,0
751.6,3.5352994858104267,23.368427858119965,77.29180933112161,82.61439099100956,-0.07354172787726654,0
751.7,3.6606435701078928,23.3387357544815,76.75242910607926,85.43479297408989,-0.029692103638463863,0
751.8000000000001,3.821821496697525,23.24632548632765,76.24392205082711,88.84330646287455,-0.09241026815385212,0
751.9000000000001,3.9563783012665033,23.20056110688025,75.76080694689229,91.79019654046859,-0.045764379447398085,0
752.0,4.119825662732043,23.082002106117727,75.28203326478075,95.09382462401888,-0.11855900076252368,0
752.1,4.297150774338272,23.057961733005605,74.83947154660686,99.08353811564729,-0.024040373112121927,0
752.2,4.380222793201183,23.061399208353865,74.39780713407137,101.01406645554331,0.0034374753482602216,0
752.3000000000001,4.45055481898403,23.020138136212527,73.97387814436591,102.45238671579871,-0.04126107214133867,0
752.4000000000001,4.583023589809104,23.062075345490776,73.58976315672462,105.69403533833916,0.041937209278248844,0
752.5,4.747510865328609,23.11959799978708,73.20022610180365,109.76054270601873,0.05752265429630299,0
752.6,4.7737124731667135,23.14212657716285,72.79995285934477,110.4738582970052,0.022528577375769743,0
752.7,4.866432934578899,23.158498702238738,72.42410177994174,112.69928079997729,0.0163721250758897,0
752.8000000000001,4.953639029641039,23.134331941139983,72.06585961918495,114.59912962830236,-0.02416676109875482,0
752.9000000000001,5.03178961422788,23.086116501276347,71.71153719439401,116.1644812439772,-0.04821543986363608,4
753.0,5.013218127326986,23.004284475255826,71.36084092903752,115.32549593753926,-0.0818320260205212,4
753.1,5.03829967472794,23.009085326407906,71.01006289231051,115.92666711582837,0.004800851152079844,4
753.2,5.084661506704328,23.053676471937926,70.66995766040667,117.22014134487802,0.044591145530020526,4
753.3000000000001,5.058964895217196,23.07325831778172,70.34779452068446,116.72680384793588,0.019581845843791967,4
753.4000000000001,5.096479630030023,23.125716622085275,70.0195225775051,117.85974369430431,0.05245830430355625,4
753.5,5.190188980822907,23.17883047644319,69.69725209846894,120.30251052719761,0.05311385435791394,4
753.6,5.207991394205596,23.147444013242705,69.39136377899598,120.55168921882385,-0.03138646320048366,4
753.7,5.206778245513439,23.132625993541428,69.137814786695,120.4464537847702,-0.014818019701277052,4
753.8000000000001,5.2281033208178584,23.103416208104996,68.88465992387577,120.78704699983086,-0.029209785436432156,4
753.9000000000001,5.172734773868534,23.10272937102513,68.62053792774928,119.50429158877562,-0.0006868370798649437,4
754.0,5.208783366835195,23.142369074247494,68.38492621031193,120.54358710310154,0.03963970322236321,4
754.1,5.225353819138476,23.165194095960413,68.14911399998665,121.04633544041083,0.02282502171291867,4
754.2,5.224098850655263,23.214697820256422,67.89338196874228,121.27587620111082,0.049503724296009466,4
754.3000000000001,5.189322825437082,23.129623559938352,67.67266725972891,120.02708348335538,-0.08507426031806986,4
754.4000000000001,5.252131233922579,23.10286319388387,67.43797028597136,121.33926937363783,-0.026760366054482176,4
754.5,5.316890691571081,23.10104606411712,67.22499445414462,122.82573678385909,-0.0018171297667493036,4
754.6,5.314240027996553,23.040089956470222,67.00465803119016,122.44056829531542,-0.060956107646898516,4
754.7,5.315892990103657,22.973339547458043,66.80308237904184,122.12381465960333,-0.06675040901217955,4
754.8000000000001,5.322262230231339,22.962093560686334,66.61302718651584,122.21028328507911,-0.011245986771708516,4
754.9000000000001,5.337462006111848,22.874747508729676,66.42438472541264,122.09309572724631,-0.08734605195665779,4
755.0,5.33409402483656,22.954502820906725,66.22474002947405,122.44147634009252,0.07975531217704912,4
755.1,5.331262557767811,23.001778628912298,66.04552367983263,122.62852116638396,0.04727580800557263,4
755.2,5.3112305032266915,23.049835271907472,65.8516270530142,122.42298819050546,0.048056642995174315,4
755.3000000000001,5.333345520980868,23.074216468487656,65.67842234162755,123.06276905235161,0.02438119658018323,4
755.4000000000001,5.293838901191186,22.98977880613529,65.50864234187456,121.70418537369966,-0.08443766235236438,4
755.5,5.2487136730276385,23.045011465204347,65.32236295863396,120.95666677249675,0.0552326590690555,4
755.6,5.299351383461569,23.029182512582853,65.15538137347673,122.03973020804492,-0.01582895262149364,4
755.7,5.264957640875273,23.09457933258664,65.00297342595378,121.5919819199022,0.06539682000378733,4
755.8000000000001,5.28645266881771,23.144459482783805,64.84122731047181,122.3520896011058,0.04988015019716485,4
755.9000000000001,5.304519222286698,23.032530168146227,64.69849046423076,122.17649901482994,-0.11192931463757816,4
756.0,5.331411506756621,22.995638541181716,64.560913008233,122.59921192367223,-0.036891626964511204,4
756.1,5.292505987642719,22.991605549534302,64.4187700426481,121.68321003642986,-0.004032991647413553,4
756.2,5.31839556974106,22.8863373147084,64.30328393771651,121.71859498214467,-0.1052682348259033,4
756.3000000000001,5.3169205774186965,22.856765763377872,64.18078788030412,121.52760822054297,-0.029571551330526802,4
756.4000000000001,5.352660020641613,22.836317818649825,64.07967410900837,122.2350454065526,-0.020447944728047673,4
756.5,5.337171385868083,22.844672602257216,63.95151853809981,121.92593293229177,0.00835478360739117,4
756.6,5.3902250562497,23.058750950238075,63.82116423317107,124.29185713779485,0.214078347980859,4
756.7,5.367421750174377,23.08801298427691,63.69890490102571,123.92310306011632,0.02926203403883676,4
756.8000000000001,5.377861973868958,23.019859686895128,63.57983572630525,123.7976280539523,-0.06815329738178377,4
756.9000000000001,5.360051510430977,23.026530794542904,63.49192133195891,123.42339116527509,0.006671107647775898,4
757.0,5.401872637319119,23.02880471954918,63.40649940442831,124.3986700846981,0.0022739250062748795,4
757.1,5.368833248044089,23.06516396879464,63.327988435791795,123.83301918725321,0.036359249245460745,4
757.2,5.400184115491196,23.08096296641628,63.22271474959895,124.64144958148174,0.01579899762164061,4
757.3000000000001,5.441760062640865,23.057795571461686,63.12760054520033,125.47499107331761,-0.0231673949545943,4
757.4000000000001,5.464992037147998,23.06870153470583,63.06819945075677,126.07027019451117,0.010905963244145056,4
757.5,5.429856851411728,23.106412088036862,62.980276334071746,125.46450998776972,0.03771055333103135,4
757.6,5.441736696581764,23.093306784339337,62.89787860694171,125.66769497375999,-0.013105303697525272,4
757.7,5.490664256796423,23.125454474800325,62.80270707078943,126.97410630695904,0.03214769046098809,4
757.8000000000001,5.509315555931588,23.149144402751034,62.73929396945349,127.53594136458292,0.023689927950709233,4
757.9000000000001,5.527784474200219,23.22602470508516,62.651808025825666,128.38845876216047,0.0768803023341249,4
758.0,5.515479695689483,23.178556741507872,62.5748005351504,127.84085908317326,-0.047467963577286554,4
758.1,5.486680312497233,23.165023999187078,62.52200681700604,127.09908111486567,-0.01353274232079471,4
758.2,5.487014775722437,23.186916434696716,62.468358868155335,127.22695308062228,0.021892435509638375,4
758.3000000000001,5.4519205250080915,23.150561076489275,62.393009219458634,126.2150190983653,-0.03635535820744096,4
758.4000000000001,5.482486108407593,23.156454345504883,62.3414578530172,126.95493926920516,0.005893269015608382,4
758.5,5.469253771704932,23.140336699044017,62.28481479690731,126.56037376976855,-0.016117646460866553,4
758.6,5.4593135248359035,23.160868657588843,62.23978256176474,126.44244350932274,0.020531958544825812,4
758.7,5.47610990736984,23.191985699584748,62.17168208718329,127.00186266107569,0.03111704199590548,4
758.8000000000001,5.480561346059707,23.170001473466186,62.09313918966062,126.98461446362523,-0.021984226118561878,4
758.9000000000001,5.535707190975113,23.16337839325511,62.05723787170393,128.22568033881987,-0.006623080211078047,4
759.0,5.517057789126696,23.03799143277387,62.000191437630846,127.10193008001917,-0.12538696048123654,4
759.1,5.517258756547733,23.062470863453793,61.9530453439316,127.24161931901739,0.02447943067992142,4
759.2,5.520140577885061,23.144236827526946,61.880240612237685,127.75944085581331,0.08176596407315273,4
759.3000000000001,5.481293300363668,23.141440703648147,61.84219448912863,126.84502388966968,-0.002796123878798795,4
759.4000000000001,5.478509109826265,23.188773735244776,61.76376919534823,127.03990815423855,0.04733303159662938,4
759.5,5.474871590916445,23.205325528417376,61.676150397064376,127.04617749350044,0.01655179317259936,4
759.6,5.515269009118393,23.25210822013355,61.63256541033645,128.2416318631696,0.04678269171617444,4
759.7,5.51666489982974,23.236889951544285,61.5704399528123,128.19013517689075,-0.015218268589265449,4
759.8000000000001,5.528360931364754,23.3408101220705,61.5161460931201,129.03642278525757,0.10392017052621583,4
759.9000000000001,5.510623977752332,23.3352044162778,61.48992543429187,128.59153698209258,-0.005605705792699922,4
760.0,5.548044112656305,23.400853908177496,61.43633530080705,129.82896975639443,0.06564949189969482,4
760.1,5.537324893759538,23.538176577212887,61.37883653223342,130.33853111470862,0.1373226690353917,4
760.2,5.508275906161297,23.600652678074855,61.31131104461772,129.99890651632083,0.062476100861967865,4
760.3000000000001,5.4500449977351915,23.472323991724796,61.255690485824346,127.92522195631945,-0.12832868635005923,4
760.4000000000001,5.496671132891562,23.39113670623005,61.225871886455955,128.57338589865492,-0.08118728549474596,4
760.5,5.538121431281901,23.36295996174941,61.19143030392269,129.3869092623454,-0.028176744480639115,4
760.6,5.558717429233862,23.410487560113722,61.12653185155747,130.13228522726666,0.04752759836431153,4
760.7,5.533124255842802,23.4171802493971,61.11144164420975,129.5701680413821,0.006692689283376296,4
760.8000000000001,5.557829500758135,23.32860385341484,61.08502419988797,129.65640270800893,-0.0885763959822583,4
760.9000000000001,5.565247575026022,23.378728003941262,61.07208432303698,130.10840933112706,0.05012415052642183,4
761.0,5.603459232813161,23.238370184377114,61.05211387001841,130.215259965178,-0.14035781956414795,4
761.1,5.596148870016714,23.142858342003276,61.013003612340206,129.51088055955853,-0.09551184237383836,4
761.2,5.60914520613425,23.12655746976531,60.962969965792404,129.72021896592233,-0.0163008722379665,4
761.3000000000001,5.533306608940232,23.04652365621585,60.9405530448652,127.52348166003657,-0.08003381354945915,4
761.4000000000001,5.574001213044117,23.136682377107746,60.92583847481264,128.96389563581502,0.09015872089189614,4
761.5,5.564119330315635,23.227496673583648,60.90881427370399,129.24056323632888,0.09081429647590156,4
761.6,5.619683450580876,23.144783058430114,60.90547386070914,130.06635432074435,-0.08271361515353348,4
761.7,5.587967282902206,23.0354069076798,60.901130343169164,128.72110014845418,-0.1093761507503146,4
761.8000000000001,5.577884515926265,22.942064508889395,60.89927802726003,127.96818638751567,-0.09334239879040496,4
761.9000000000001,5.570988786991127,23.060189026747274,60.872655088250305,128.4680544939049,0.11812451785787914,4
762.0,5.556284883129125,23.04605336538518,60.83817416804208,128.05043792987678,-0.014135661362093543,4
762.1,5.56760926357939,22.576109866255234,60.8377899030354,125.69495842694872,-0.46994349912994693,4
762.2,5.549637552432569,22.508495767060424,60.83279097871031,124.91399335764804,-0.06761409919480954,4
762.3000000000001,5.522282172216427,22.439621827842505,60.790783006138966,123.91792357117325,-0.0688739392179194,4
762.4000000000001,5.585528829748724,22.42131487603981,60.76877875349231,125.23490064099428,-0.018306951802696148,4
762.5,5.565225242196991,22.361641253820565,60.770667451686585,124.44757036271578,-0.05967362221924333,4
762.6,5.587984067085271,22.267344375047045,60.76568292532105,124.42956558406372,-0.09429687877351967,4
762.7,5.6008950987044575,22.272963913061172,60.74242274705835,124.74853441428557,0.005619538014126846,4
762.8000000000001,5.595121065134278,22.245862774031007,60.70529274104149,124.46829541906736,-0.0271011390301652,4
762.9000000000001,5.623460412715973,22.272256139693887,60.66907090795759,125.24715070343885,0.026393365662880086,4
763.0,5.625667919943372,22.380763950752876,60.661357032594225,125.90674578157554,0.10850781105898832,4
763.1,5.653035972501639,22.276674120285936,60.637903892513464,125.9308401496727,-0.10408983046693976,4
763.2,5.615359451319194,22.198279168618118,60.621669733959095,124.65131673252174,-0.07839495166781774,4
763.3000000000001,5.589073945811108,22.382528429157542,60.60504030252584,125.09760648478084,0.18424926053942414,4
763.4000000000001,5.637971821824033,22.47150839312821,60.59002357520224,126.69373111433912,0.08897996397066876,4
763.5,5.608998747447884,22.578752799380972,60.569828833121015,126.64419617066326,0.10724440625276088,4
763.6,5.600621630854783,22.589332897581798,60.54910364597337,126.51430645277617,0.010580098200826171,4
763.7,5.657867268635513,22.44887773747759,60.51283802824511,127.01277056847492,-0.14045516010420656,4
763.8000000000001,5.664588788839732,22.551880287292285,60.48893704014272,127.74712824265164,0.10300254981469337,4
763.9000000000001,5.632135923177889,22.513632676396636,60.47914814829018,126.79983935796504,-0.038247610895648876,4
764.0,5.644127268914808,22.556263788106648,60.48973507470661,127.31042353128835,0.04263111171001199,4
764.1,5.6249873333012905,22.606631817080338,60.48444452043257,127.16201761968284,0.05036802897368986,4
764.2,5.594361097266956,22.596647245419636,60.475029744835545,126.41380427844014,-0.009984571660702102,4
764.3000000000001,5.602739695367619,22.598111730557832,60.473819336216266,126.611337633149,0.0014644851381966362,4
764.4000000000001,5.601357904778417,22.485655814990032,60.48150568047194,125.9502059434212,-0.11245591556779999,4
764.5,5.639530792557991,22.495663127555492,60.48528006082622,126.86498490686061,0.010007312565459614,4
764.6,5.637181971482654,22.48147750988314,60.47176813134827,126.73217971100598,-0.014185617672353601,4
764.7,5.642671313874571,22.605727904821368,60.470989598653084,127.55669237778943,0.12425039493822965,4
764.8000000000001,5.618385554179474,22.712753677546733,60.46703521018954,127.60900715756529,0.10702577272536473,4
764.9000000000001,5.5496529644658645,22.857003546014994,60.450872579351376,126.84843748794889,0.14424986846826116,4
765.0,5.543119536267819,22.871265738089946,60.44843637660642,126.7781599319792,0.01426219207495194,4
765.1,5.468558763838429,22.871731673077573,60.41559359386884,125.07540868496933,0.0004659349876270369,4
765.2,5.45879142209105,22.84696731070627,60.41160943787523,124.716829176478,-0.02476436237130386,4
765.3000000000001,5.445865999954767,22.76598559711424,60.41068433339787,123.98050691878439,-0.08098171359202766,4
765.4000000000001,5.459555802323011,22.82186598528717,60.40622145652009,124.59725085981273,0.055880388172930395,4
765.5,5.415043245548469,22.801168100518673,60.376963707347386,123.46931131332886,-0.020697884768498653,4
765.6,5.417233950224986,22.76791116412362,60.369519579423624,123.33910133399696,-0.033256936395051895,4
765.7,5.4020464055075,22.66416218805751,60.36863104515626,122.43285588183507,-0.103748976066111,4
765.8000000000001,5.358754395236764,22.65775321207233,60.38249113631024,121.41733461138249,-0.006408975985181087,4
765.9000000000001,5.399053017872604,22.72896692840818,60.37638840331839,122.7148974879488,0.07121371633585127,4
766.0,5.399569670903868,22.869216246024155,60.37838341399972,123.48392643937405,0.14024931761597514,4
766.1,5.407089506220604,22.868723706781097,60.37559452826023,123.65323597559443,-0.0004925392430585873,4
766.2,5.412748247781124,22.853124047325515,60.36761651968897,123.69820714348586,-0.015599659455581616,4
766.3000000000001,5.403375418755783,22.808831395625354,60.38948590605527,123.24467889366721,-0.044292651700160945,4
766.4000000000001,5.415870703705924,22.833501512676122,60.35403951945046,123.6632919055275,0.024670117050767715,4
766.5,5.406080506424726,22.91584407540269,60.344498282915445,123.88489794430303,0.08234256272656637,4
766.6,5.469971185160499,22.864304305350792,60.35226391951086,125.06708571900997,-0.05153977005189603,4
766.7,5.491979874247877,22.795138590808538,60.34060062149516,125.1904423714116,-0.06916571454225462,4
766.8000000000001,5.51031935560465,22.8633749982685,60.345959677843425,125.98449778740634,0.06823640745996329,4
766.9000000000001,7.459235436074355,22.963073378367096,60.35202073303674,171.2869706650915,0.09969838009859444,4
767.0,7.256147000087057,22.985570878643863,60.35410447538311,166.78668117636008,0.022497500276767113,4
767.1,7.120255291123751,23.025800863151872,60.324557247285824,163.94958042821895,0.04022998450800941,4
767.2,7.029654883070265,23.025195919928535,60.32078027101252,161.85918093217518,-0.0006049432233368179,4
767.3000000000001,6.853876857848352,23.010942163944165,60.30589677859715,157.7141639747438,-0.014253755984370287,4
767.4000000000001,6.7602403885147595,22.965140046484915,60.29383883792369,155.24986727014505,-0.04580211745924956,4
767.5,6.61276112989742,22.866885336745145,60.308949604046504,151.21325051664957,-0.09825470973976991,4
767.6,6.542997876169671,22.83014218691255,60.300487307044,149.3775718416204,-0.036743149832595634,4
767.7,6.4417594161452945,22.903891441564944,60.27172201533497,147.5413583600706,0.07374925465239457,4
767.8000000000001,6.316302621109178,22.890095931747727,60.256160766192565,144.58077293113868,-0.013795509817217777,4
